StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Consent,prequiz_q1_1,prequiz_q1_2,preQ1_First Click,preQ1_Last Click,preQ1_Page Submit,preQ1_Click Count,prequiz_q2_1,prequiz_q2_2,preQ2_First Click,preQ2_Last Click,preQ2_Page Submit,preQ2_Click Count,prequiz_q3_1,prequiz_q3_2,preQ3_First Click,preQ3_Last Click,preQ3_Page Submit,preQ3_Click Count,prequiz_q4_1,prequiz_q4_2,preQ4_First Click,preQ4_Last Click,preQ4_Page Submit,preQ4_Click Count,prequiz_q5_1,prequiz_q5_2,preQ5_First Click,preQ5_Last Click,preQ5_Page Submit,preQ5_Click Count,prequiz_q6_1,prequiz_q6_2,preQ6_First Click,preQ6_Last Click,preQ6_Page Submit,preQ6_Click Count,intro_t_First Click,intro_t_Last Click,intro_t_Page Submit,intro_t_Click Count,engagement_1,eng1_t_First Click,eng1_t_Last Click,eng1_t_Page Submit,eng1_t_Click Count,ex1_t_First Click,ex1_t_Last Click,ex1_t_Page Submit,ex1_t_Click Count,ex2_t_First Click,ex2_t_Last Click,ex2_t_Page Submit,ex2_t_Click Count,engagement2,eng2_t_First Click,eng2_t_Last Click,eng2_t_Page Submit,eng2_t_Click Count,ex3_t_First Click,ex3_t_Last Click,ex3_t_Page Submit,ex3_t_Click Count,ex4_t_First Click,ex4_t_Last Click,ex4_t_Page Submit,ex4_t_Click Count,midquiz,midq_t_First Click,midq_t_Last Click,midq_t_Page Submit,midq_t_Click Count,engagement3,inv_intro_t_First Click,inv_intro_t_Last Click,inv_intro_t_Page Submit,inv_intro_t_Click Count,inv_eng1,inv_eng1_t_First Click,inv_eng1_t_Last Click,inv_eng1_t_Page Submit,inv_eng1_t_Click Count,inv_ex1_t_First Click,inv_ex1_t_Last Click,inv_ex1_t_Page Submit,inv_ex1_t_Click Count,inv_ex2_t_First Click,inv_ex2_t_Last Click,inv_ex2_t_Page Submit,inv_ex2_t_Click Count,inv_eng2,inv_eng2_t_First Click,inv_eng2_t_Last Click,inv_eng2_t_Page Submit,inv_eng2_t_Click Count,inv_ex3_t_First Click,inv_ex3_t_Last Click,inv_ex3_t_Page Submit,inv_ex3_t_Click Count,inv_ex4_t_First Click,inv_ex4_t_Last Click,inv_ex4_t_Page Submit,inv_ex4_t_Click Count,inv_midQ,inv_midQ_t_First Click,inv_midQ_t_Last Click,inv_midQ_t_Page Submit,inv_midQ_t_Click Count,inv_eng3,ninv_intro_t_First Click,ninv_intro_t_Last Click,ninv_intro_t_Page Submit,ninv_intro_t_Click Count,ninv_ex1_t_First Click,ninv_ex1_t_Last Click,ninv_ex1_t_Page Submit,ninv_ex1_t_Click Count,ninv_ex2_t_First Click,ninv_ex2_t_Last Click,ninv_ex2_t_Page Submit,ninv_ex2_t_Click Count,ninv_ex3_t_First Click,ninv_ex3_t_Last Click,ninv_ex3_t_Page Submit,ninv_ex3_t_Click Count,ninv_ex4_t_First Click,ninv_ex4_t_Last Click,ninv_ex4_t_Page Submit,ninv_ex4_t_Click Count,ninv_midQ,ninv_midQ_t_First Click,ninv_midQ_t_Last Click,ninv_midQ_t_Page Submit,ninv_midQ_t_Click Count,niv_intro_t_First Click,niv_intro_t_Last Click,niv_intro_t_Page Submit,niv_intro_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex3_t_First Click,niv_ex3_t_Last Click,niv_ex3_t_Page Submit,niv_ex3_t_Click Count,niv_ex4_t_First Click,niv_ex4_t_Last Click,niv_ex4_t_Page Submit,niv_ex4_t_Click Count,niv_midQ,niv_midQ_t_First Click,niv_midQ_t_Last Click,niv_midQ_t_Page Submit,niv_midQ_t_Click Count,t1_t_First Click,t1_t_Last Click,t1_t_Page Submit,t1_t_Click Count,t2_t_First Click,t2_t_Last Click,t2_t_Page Submit,t2_t_Click Count,t3_t_First Click,t3_t_Last Click,t3_t_Page Submit,t3_t_Click Count,t4_t_First Click,t4_t_Last Click,t4_t_Page Submit,t4_t_Click Count,t5_t_First Click,t5_t_Last Click,t5_t_Page Submit,t5_t_Click Count,postquiz_q1_1,postquiz_q1_2,postQ1_t_First Click,postQ1_t_Last Click,postQ1_t_Page Submit,postQ1_t_Click Count,postquiz_q2_1,postquiz_q2_2,postQ2_t_First Click,postQ2_t_Last Click,postQ2_t_Page Submit,postQ2_t_Click Count,postquiz_q3_1,postquiz_q3_2,postQ3_t_First Click,postQ3_t_Last Click,postQ3_t_Page Submit,postQ3_t_Click Count,postquiz_q4_1,postquiz_q4_2,postQ4_t_First Click,postQ4_t_Last Click,postQ4_t_Page Submit,postQ4_t_Click Count,postquiz_q5_1,postquiz_q5_2,postQ5_t_First Click,postQ5_t_Last Click,postQ5_t_Page Submit,postQ5_t_Click Count,postquiz_q6_1,postquiz_q6_2,postQ6_t_First Click,postQ6_t_Last Click,postQ6_t_Page Submit,postQ6_t_Click Count,attentioncheck,ac_t_First Click,ac_t_Last Click,ac_t_Page Submit,ac_t_Click Count,social_media,news,news_reliable,gender,age,hispanic,race,race_6_TEXT,edu,polparty,polparty_4_TEXT,libcons,income,debrief_t_First Click,debrief_t_Last Click,debrief_t_Page Submit,debrief_t_Click Count,comment,rid_Lucid,age_Lucid,gender_Lucid,hhi_Lucid,ethnicity_Lucid,hispanic_Lucid,education_Lucid,political_party_Lucid,region_Lucid,zip_Lucid,treatment,prequiz_order,postquiz_order
5/8/2021 10:40,5/8/2021 10:46,IP Address,45.21.128.128,100,363,TRUE,5/8/2021 10:46,R_2YJPaqEOxZDq3ZJ,35.97399902,-83.62220001,anonymous,EN,YES,2,2,,,,,2,1,,,,,5,1,,,,,4,2,,,,,2,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2.277,0,Yes,2.134,2.134,3.156,1,0,0,10.59,0,0,0,9.539,0,No,7.236,7.236,8.282,1,9.942,9.942,10.369,1,0,0,8.864,0,B. Using vague experts whose credentials are not known,10.192,10.192,11.179,1,very good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.472,0,0,0,6.146,0,0,0,6.055,0,5.866,5.866,6.453,1,0,0,6.407,0,2,1,,,,,1,1,,,,,3,2,,,,,2,2,,,,,2,2,,,,,1,6,,,,,"Red,Green",9.876,12.344,13.571,3,Few times a month,"Print news (newspaper or magazines),TV news broadcast,Online news (articles)",Somewhat unreliable,Male,62,No,Caucasian/White,,"Some college, but no degree",Republican,,Moderate Conservative,"$50,000-$74,999",0,0,3.883,0,,6096bed7-ee53-f60c-a6a4-7f7159a330dc,64,1,11,1,1,4,10,3,37923,Interactive-novisual,prequiz_q4|prequiz_q6|prequiz_q2|prequiz_q1|prequiz_q3|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q4|postquiz_q3|postquiz_q1|postquiz_q5|postquiz_q2|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:38,5/8/2021 10:46,IP Address,24.211.220.206,100,504,TRUE,5/8/2021 10:46,R_1kFUXnGJMiifvvf,36.05580139,-78.26119995,anonymous,EN,YES,7,1,,,,,1,1,,,,,1,1,,,,,7,1,,,,,3,1,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15.341,0,0,0,20.642,0,0,0,19.62,0,0,0,11.928,0,0,0,21.273,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",11.827,15.292,25.37,2,0,0,10.753,0,0,0,7.707,0,0,0,8.249,0,0,0,10.823,0,0,0,8.141,0,5,1,,,,,5,1,,,,,3,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,"Red,Green",10.238,10.996,14.041,2,Few times a month,TV news broadcast,Somewhat unreliable,Female,66,No,Caucasian/White,,"Some college, but no degree",Democrat,,Strong Liberal,"$20,000-$29,999",0,0,19.761,0,none,6096be3e-bb2a-e645-77e0-2c5937a26fa2,66,2,3,1,1,4,1,3,27549,non-interactive-visual,prequiz_q5|prequiz_q1|prequiz_q4|prequiz_q6|prequiz_q3|prequiz_q2|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q3|postquiz_q4|postquiz_q1|postquiz_q6|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:28,5/8/2021 10:47,IP Address,184.152.222.32,100,1105,TRUE,5/8/2021 10:47,R_1ocGzJs15l1kfy6,40.7315979,-73.99849701,anonymous,EN,YES,7,1,,,,,7,1,,,,,1,1,,,,,7,7,,,,,3,1,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29.831,0,Yes,4.314,4.314,6.666,1,0,0,24.472,0,0,0,19.452,0,Yes,10.834,10.834,13.281,1,0,0,28.84,0,0,0,21.001,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",27.352,32.279,130.821,2,No questions.  Very interesting survey.  Thanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17.626,0,0,0,12.607,0,0,0,11.034,0,0,0,12.144,0,0,0,9.753,0,6,1,,,,,7,1,,,,,1,1,,,,,7,1,,,,,4,1,,,,,5,1,,,,,"Red,Green",9.179,11.395,19.459,2,Never,"Print news (newspaper or magazines),TV news broadcast,Online news (articles)",Very unreliable,Female,90,No,Caucasian/White,,4-year college degree,Independent,,Moderate Conservative,"$75,000-$99,999",0,0,30.362,0,No comments,6096bc2b-27cd-31e0-5cc1-8a6cc7893ece,90,2,15,1,1,6,5,1,10003,Interactive-novisual,prequiz_q4|prequiz_q2|prequiz_q6|prequiz_q3|prequiz_q1|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q4|postquiz_q3|postquiz_q6|postquiz_q2|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:39,5/8/2021 10:47,IP Address,98.177.0.151,100,437,TRUE,5/8/2021 10:47,R_3fdt63NXDsGKsX9,33.31990051,-112.0675964,anonymous,EN,YES,7,1,,,,,2,5,,,,,2,6,,,,,2,4,,,,,5,3,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3.9,0,0,0,15.427,0,0,0,9.43,0,0,0,10.532,0,0,0,13.595,0,B. Using vague experts whose credentials are not known,10.794,10.794,13.064,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.358,0,0,0,6.127,0,0,0,6.628,0,0,0,6.933,0,3.241,4.857,7.281,2,2,3,,,,,4,3,,,,,1,3,,,,,2,3,,,,,2,3,,,,,4,3,,,,,"Red,Green",36.183,37.566,39.873,2,Few times a month,"Print news (newspaper or magazines),TV news broadcast",Neutral,Male,70,No,Caucasian/White,,4-year college degree,Republican,,Moderate,"$100,000-$149,999",0,0,4.966,0,Thanks,6096bed9-2bb1-8eca-4555-63fabcf9bdd3,70,1,19,1,1,6,9,4,85048,non-interactive-novisual,prequiz_q3|prequiz_q2|prequiz_q1|prequiz_q6|prequiz_q4|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q4|postquiz_q3|postquiz_q6|postquiz_q5|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:36,5/8/2021 10:48,IP Address,96.241.194.215,100,674,TRUE,5/8/2021 10:48,R_2pRgwcdIYHyn7jL,39.03700256,-77.04119873,anonymous,EN,YES,5,1,,,,,7,1,,,,,2,7,,,,,1,1,,,,,4,3,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8.765,0,Yes,2.42,2.42,3.698,1,0,0,13.271,0,0,0,13.069,0,Yes,6.213,6.213,7.178,1,0,0,12.639,0,0,0,10.577,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",8.155,13.995,15.599,3,None; very interesting topic!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8.278,0,0,0,8,0,0,0,8.572,0,0,0,14.997,0,0,0,6.24,0,4,4,,,,,7,1,,,,,1,7,,,,,7,1,,,,,2,5,,,,,4,3,,,,,"Red,Green",10.137,10.809,16.406,2,Few times a week,"Print news (newspaper or magazines),TV news broadcast",Neutral,Female,61,No,Caucasian/White,,4-year college degree,Democrat,,Moderate,"$100,000-$149,999",0,0,28.294,0,Very interesting and informative survey...Thank you so much for the opportunity!,6096be11-85ed-7d91-bba8-8531c7a97975,61,2,19,1,1,6,2,3,20902,Interactive-novisual,prequiz_q1|prequiz_q3|prequiz_q4|prequiz_q2|prequiz_q5|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q2|postquiz_q6|postquiz_q3|postquiz_q1|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:36,5/8/2021 10:48,IP Address,73.13.65.156,100,739,TRUE,5/8/2021 10:48,R_3hyAYqk7b0x83A8,40.34509277,-75.09739685,anonymous,EN,YES,6,1,,,,,6,1,,,,,5,1,,,,,5,1,,,,,6,1,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,22.912,23.982,7,2.347,20.677,21.713,5,2.33,14.962,16.021,3,14.711,14.711,64.685,1,8.239,8.239,9.543,1,B. Using vague experts whose credentials are not known,11.643,33.807,34.436,9,,,,,,,,,,,,,,,,,,,,,,,,,,3.324,14.726,16.411,3,14.259,14.259,22.049,1,26.022,26.022,26.972,1,1.632,14.532,15.268,5,1.933,9.826,11.86,7,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,4,1,,,,,"Red,Green",2.994,22.475,23.764,9,Never,"Print news (newspaper or magazines),TV news broadcast",I don?€?t know,Female,71,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Democrat,,Strong Liberal,"$75,000-$99,999",7.246,10.525,11.598,3,Interesting and easy to navigate ,6096be08-1e44-8ed3-006f-a693c2770630,71,2,16,1,1,7,1,1,18966,non-interactive-novisual,prequiz_q4|prequiz_q5|prequiz_q1|prequiz_q6|prequiz_q2|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q1|postquiz_q4|postquiz_q5|postquiz_q3|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:39,5/8/2021 10:49,IP Address,68.193.243.212,100,582,TRUE,5/8/2021 10:49,R_3pcqcRE2wdMjWSo,41.02980042,-74.30010223,anonymous,EN,YES,7,1,,,,,7,1,,,,,4,3,,,,,6,1,,,,,7,1,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19.479,0,0,0,18.265,0,0,0,15.33,0,0,0,10.981,0,0,0,17.589,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",8.644,21.78,23.283,4,0,0,14.295,0,0,0,8.997,0,0,0,14.696,0,0,0,12.041,0,0,0,8.923,0,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,"Red,Green",21.015,21.775,28.647,2,1-2 times per day,"Social Media (Facebook/Instagram, Twitter),TV news broadcast,Online news (articles)",Somewhat unreliable,Female,68,No,Caucasian/White,,4-year college degree,Independent,,Moderate Liberal,"$30,000-$39,999",0,0,32.111,0,"Very informative.  I often check sources, but was not aware of backtracking to find the sources of images, and wish that you had offered examples/websites on how to do that spcifically.",6096bede-283e-7329-0a4f-8b9076e5e86c,68,2,6,1,1,6,3,1,7420,non-interactive-visual,prequiz_q2|prequiz_q4|prequiz_q3|prequiz_q5|prequiz_q6|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q2|postquiz_q4|postquiz_q3|postquiz_q6|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:39,5/8/2021 10:49,IP Address,64.68.236.150,100,653,TRUE,5/8/2021 10:50,R_3LccUHStb0VEgXS,32.4046936,-111.2735977,anonymous,EN,YES,6,6,,,,,2,2,,,,,4,4,,,,,5,6,,,,,5,4,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26.356,0,0,0,19.088,0,4.478,8.47,19.799,3,6.463,9.587,10.999,3,4.004,4.004,22.092,1,B. Using vague experts whose credentials are not known,13.082,13.082,16.142,1,1.593,1.593,7.851,1,2.067,2.067,12.221,1,0,0,10.889,0,0,0,6.804,0,0,0,16.863,0,6,2,,,,,6,2,,,,,6,2,,,,,5,2,,,,,5,2,,,,,5,2,,,,,"Red,Green",32.126,38.613,41.242,3,1-2 times per day,"Print news (newspaper or magazines),Online news (articles)",Somewhat reliable,Female,70,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Democrat,,Moderate Liberal,"$150,000 or more",0,0,3.288,0,Great survey,6096be95-47bc-9c2d-ee92-c2f449b1d3b4,70,2,22,1,1,7,1,4,85225,non-interactive-visual,prequiz_q4|prequiz_q2|prequiz_q6|prequiz_q1|prequiz_q5|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q3|postquiz_q5|postquiz_q6|postquiz_q2|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:44,5/8/2021 10:50,IP Address,184.56.24.69,100,323,TRUE,5/8/2021 10:50,R_3fDks7hTtx4nm8O,41.1829071,-80.75910187,anonymous,EN,YES,1,6,,,,,7,1,,,,,4,1,,,,,7,1,,,,,6,1,,,,,1,7,,,,,0,0,0.953,0,Yes,1.63,1.63,2.386,1,1.53,2.712,9.95,2,4.978,8.094,9.001,2,No,3.293,3.293,4.092,1,2.172,4.185,9.888,2,0.758,11.573,12.181,6,B. Using vague experts whose credentials are not known,5.632,5.632,6.398,1,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1.43,6.026,1,0,0,6.079,0,0,0,6.001,0,0,0,6.03,0,0,0,6.047,0,4,1,,,,,7,1,,,,,5,1,,,,,7,1,,,,,7,1,,,,,1,7,,,,,"Red,Green",1.438,9.803,10.538,5,1-2 times per day,"Social Media (Facebook/Instagram, Twitter)",Very reliable,Female,58,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Democrat,,Moderate,"$10,000-$19,999",0.557,0.557,2.139,1,,6096bff9-1bea-cbec-74f9-54921a2af641,58,2,2,1,1,2,1,2,44420,Interactive-visual,prequiz_q5|prequiz_q2|prequiz_q1|prequiz_q3|prequiz_q4|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q1|postquiz_q4|postquiz_q6|postquiz_q5|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:39,5/8/2021 10:51,IP Address,159.250.50.67,100,754,TRUE,5/8/2021 10:51,R_2pWzAtiP8Ial4d1,40.43710327,-78.36389923,anonymous,EN,YES,7,1,,,,,4,1,,,,,1,1,,,,,1,1,,,,,7,1,,,,,1,1,,,,,0,0,19.212,0,Yes,1.909,1.909,3.313,1,0,0,29.267,0,38.458,38.458,39.87,1,No,4.228,4.228,5.345,1,0,0,26.15,0,40.983,40.983,51.555,1,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",36.735,43.991,56.092,2,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13.139,0,0,0,9.524,0,0,0,14.194,0,0,0,12.209,0,0,0,8.402,0,7,1,,,,,6,1,,,,,1,1,,,,,3,1,,,,,7,1,,,,,1,1,,,,,"Red,Green",16.253,17.013,19.562,2,Never,TV news broadcast,Very unreliable,Male,74,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Independent,,Moderate,"$50,000-$74,999",0,0,23.441,0,none,6096bec3-4070-9320-7981-918d18d6bcf0,74,1,12,1,1,7,4,1,16648,Interactive-visual,prequiz_q5|prequiz_q6|prequiz_q2|prequiz_q4|prequiz_q3|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q2|postquiz_q5|postquiz_q6|postquiz_q4|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:44,5/8/2021 10:52,IP Address,96.29.178.75,100,472,TRUE,5/8/2021 10:52,R_33D3SrS2qq6lise,38.01519775,-84.48940277,anonymous,EN,YES,1,7,,,,,7,7,,,,,7,7,,,,,7,7,,,,,7,7,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3.201,0,Yes,3.851,3.851,4.614,1,2.072,2.072,10.1,1,2.607,2.607,12.938,1,Yes,8.977,8.977,9.572,1,0,0,12.48,0,0,0,9.789,0,C. Using misleading images to convey expertise,6.08,13.261,13.893,3,None ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.615,3.615,13.575,1,0,0,8.562,0,0,0,10.585,0,2.583,2.583,6.246,1,0,0,6.822,0,7,7,,,,,7,7,,,,,7,7,,,,,7,7,,,,,7,7,,,,,7,7,,,,,"Red,Green",9.815,16.631,17.354,4,Never,Online news (articles),Very unreliable,Female,53,No,Caucasian/White,,"Some college, but no degree",Independent,,Strong Conservative,"$150,000 or more",1.49,2.075,3.172,2,,6096bffb-dab0-d719-2125-50ee39b3c908,53,2,21,1,1,4,5,3,40509,Interactive-novisual,prequiz_q5|prequiz_q1|prequiz_q3|prequiz_q6|prequiz_q2|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q4|postquiz_q1|postquiz_q3|postquiz_q2|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:28,5/8/2021 10:52,IP Address,98.159.20.217,100,1400,TRUE,5/8/2021 10:52,R_1DTK4wMNIbOKBtn,35.46110535,-89.81629944,anonymous,EN,YES,3,1,,,,,6,3,,,,,6,3,,,,,4,3,,,,,6,3,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,51.887,0,0,0,51.554,0,0,0,55.711,0,0,0,39.33,0,0,0,43.501,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",79.471,114.942,117.279,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41.946,0,0,0,28.788,0,0,0,44.165,0,0,0,39.114,0,0,0,33.624,0,6,1,,,,,5,2,,,,,6,1,,,,,6,1,,,,,6,1,,,,,7,1,,,,,"Red,Green",39.125,53.645,55.646,3,Few times a month,"Social Media (Facebook/Instagram, Twitter),TV news broadcast",Somewhat unreliable,Female,72,No,Caucasian/White,,"Some college, but no degree",Republican,,Moderate Conservative,"$30,000-$39,999",0,0,40.054,0,,6096bc04-2d37-7ace-29c5-af6f12852bfb,72,2,5,1,1,4,9,3,38058,non-interactive-novisual,prequiz_q6|prequiz_q1|prequiz_q2|prequiz_q3|prequiz_q4|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q4|postquiz_q5|postquiz_q1|postquiz_q2|postquiz_q3|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 10:40,5/8/2021 10:52,IP Address,98.172.232.92,100,728,TRUE,5/8/2021 10:52,R_3dM1jFGhtQ82Qrc,36.04960632,-95.88580322,anonymous,EN,YES,1,7,,,,,4,5,,,,,5,3,,,,,4,1,,,,,1,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21.101,0,0,0,19.582,0,0,0,21.605,0,0,0,13.446,0,0,0,22.659,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",25.401,28.901,31.233,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15.124,0,0,0,12.537,0,0,0,13,0,0,0,17.906,0,0,0,12.892,0,3,1,,,,,7,1,,,,,6,1,,,,,4,1,,,,,2,1,,,,,7,1,,,,,"Red,Green",2.5,12.63,14.128,3,Never,TV news broadcast,Very unreliable,Female,70,No,Caucasian/White,,4-year college degree,Republican,,Moderate Conservative,"$50,000-$74,999",14.391,34.987,42.272,2,"It's really hard to believe ANYTHING published on the internet, especially social media outlets, so I don't share much of anything I read there.",6096bf1a-7855-cffc-fde3-2834f7e1894a,70,2,9,1,1,6,10,3,74137,non-interactive-novisual,prequiz_q1|prequiz_q2|prequiz_q3|prequiz_q5|prequiz_q6|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q6|postquiz_q1|postquiz_q4|postquiz_q5|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
